"Canada","Vancouver","BC","450 Dunbar St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","350 22nd Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1050 Walnut St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4850 McKinnon St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1050 49th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","950 24th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","550 60th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2350 McGill St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 16th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4250 Staulo Cr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","350 Beach Crescent","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5750 72nd Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5250 Arbutus St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6550 Wales St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","450 Yukon St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1750 Salsbury Dr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","150 Kamloops St. N.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","550 George St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","250 Sophia St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3850 23rd Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5350 Blenheim St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5450 MacKenzie St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4550 30th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","7950 Main St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","250 58th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5850 Sherbrooke St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6250 Elgin St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5750 Rose St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1050 Nootka St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3150 43rd Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5850 Lancaster St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 7th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 32nd Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3250 Vimy Cr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3250 Slocan St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3850 24th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3850 Wallace St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3950 22nd Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 Carolina St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4250 Perry St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","750 Skeena St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1850 43rd Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5550 Baillie St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4850 Maple Cr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6150 Arlington St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2850 Horley St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1650 Selkirk St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1150 Franklin St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3350 58th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1250 Wolfe Ave.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3650 Prince Albert St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","550 18th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2950 Charles St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2550 Cambridge St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 Parker St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6350 Boulevard W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1950 Renfrew St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5750 Ontario St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","150 31st Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2050 34th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6250 Bruce St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1150 Powell St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5450 Earles St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","7350 Rupert St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","7750 Stikine Pl.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6250 Brooks St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3250 46th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1050 Napier St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3550 Georgia St. E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4550 Prince Edward St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3750 Penticton St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4850 Marguerite St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1450 Nanton Ave.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2750 Fraser St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1650 Balaclava St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2050 Cassiar St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2350 Carolina St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1950 15th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5450 Commercial Dr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3250 29th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1750 Boundary Rd.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5750 40th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3650 Georgia St. E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2450 1st Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3750 20th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 30th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3750 39th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6350 Bruce St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1150 Balfour Ave.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5450 Lincoln St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3850 Skeena St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1850 Nootka St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1950 Nootka St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5850 Victoria Div.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3150 Queens Ave.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6250 Dumfries St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6050 Dumfries St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6350 Dumfries St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3450 Anzio Dr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3050 17th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1450 Minto Cr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","7150 Fraser St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1350 Marpole Ave.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5750 Laurel St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5450 Argyle St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4350 Dumfries St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2650 34th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2050 5th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3650 Trafalgar St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2450 21st Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2650 20th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2850 22nd Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6550 Yew St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3450 48th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6650 Beechwood St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6150 Angus Dr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","450 2nd Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2350 Georgia St. E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","7750 Montcalm St","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1350 26th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2950 21st Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1550 Balsam Pl.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3350 35th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2350 Penticton St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3250 19th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3350 3rd Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3550 Petersham Ave","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","8450 Nanaimo St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6650 Inverness St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","7150 Champlain Cr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1850 Broughton St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 19th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5550 Lancaster St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5350 Sherbrooke St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 Graveley St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1150 Terminal Ave.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3350 Garden Dr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2750 26th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1650 Lakewood Dr.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2650 4th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3050 4th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2350 Nootka St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4250 8th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1550 Sasamat St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","4450 1st Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","1950 Millbank","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2750 Georgia St. E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","550 Fellows St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2350 46th Ave E.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5350 Manson St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6850 Cypress St","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","6450 Prince Edward St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","5750 11th Ave W.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","8350 Duff St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2650 Grandview Hwy. S.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","50 Midlothian Ave.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3750 Columbia St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","2250 Cambridge St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
"Canada","Vancouver","BC","3250 Windsor St.","48.986853","-123.215945","1","","un-known","Canada","BC","V7L3K7"
